Header = tlen: 0
dlen: 8168
subtype: 1
type: 2000
frag: 0
used: 0
buf: 0
evt: 0
current_i: 0
stime: [0, 0]
free: [1, 0, 0, 0]
label: DISK
filename: data/r231/r231f036_4845.lmd
user name: bgs
time: 25-Mar-20 17:36:39
run id: run231
explanation: 48Ca+208Pb
number of comment lines: 2
 
Comment0: 1e-4 mbarL/s C3F6
Comment1: looking for NoF molecules

r231f036_4845.lmd	ruthe	4520.603945	19469611	2167
r231f036_4845.lmd	ruthe	4520.7092242	19469625	2217
r231f036_4845.lmd	ruthe	4520.7268662	19469627	2313
r231f036_4845.lmd	ruthe	4520.9539287	19469642	2297
r231f036_4845.lmd	ruthe	4521.4109704	19469676	2073
r231f036_4845.lmd	ruthe	4522.1939881	19469746	2229
r231f036_4845.lmd	ruthe	4522.2530276	19469754	2304
r231f036_4845.lmd	ruthe	4522.3629616	19469770	2058
r231f036_4845.lmd	ruthe	4522.3832629	19469774	2440
r231f036_4845.lmd	ruthe	4522.4010749	19469776	1141
r231f036_4845.lmd	ruthe	4522.4091654	19469777	2297
r231f036_4845.lmd	ruthe	4522.4581718	19469781	2108
r231f036_4845.lmd	ruthe	4522.4800417999995	19469782	2152
r231f036_4845.lmd	ruthe	4522.576867899999	19469789	2216
r231f036_4845.lmd	ruthe	4522.6376867	19469797	2049
r231f036_4845.lmd	ruthe	4522.729626	19469806	2130
r231f036_4845.lmd	ruthe	4522.8153487	19469810	2348
r231f036_4845.lmd	ruthe	4522.851909499999	19469815	2249
r231f036_4845.lmd	ruthe	4523.015749599999	19469833	2387
r231f036_4845.lmd	ruthe	4523.0429666	19469835	2138
r231f036_4845.lmd	ruthe	4523.160305199999	19469848	2227
r231f036_4845.lmd	ruthe	4523.234014899999	19469852	2247
r231f036_4845.lmd	ruthe	4523.6079976	19469882	2384
r231f036_4845.lmd	ruthe	4523.6855727	19469887	2285
r231f036_4845.lmd	ruthe	4523.848613099999	19469899	2169
r231f036_4845.lmd	ruthe	4523.8544447	19469900	2345
r231f036_4845.lmd	ruthe	4523.915853299999	19469907	2365
r231f036_4845.lmd	ruthe	4524.1162103999995	19469931	2026
r231f036_4845.lmd	ruthe	4524.148561399999	19469933	1277
r231f036_4845.lmd	ruthe	4524.1750894	19469935	1070
r231f036_4845.lmd	ruthe	4524.200721499999	19469937	2173
r231f036_4845.lmd	ruthe	4524.3294597	19469945	2246
r231f036_4845.lmd	ruthe	4524.376904299999	19469952	1364
r231f036_4845.lmd	ruthe	4524.4170811	19469955	2424
r231f036_4845.lmd	ruthe	4524.6465941	19469976	2296
r231f036_4845.lmd	ruthe	4524.7513013	19469994	2348
r231f036_4845.lmd	ruthe	4524.7593079	19469995	2252
r231f036_4845.lmd	ruthe	4524.8286712	19469998	2295
r231f036_4845.lmd	ruthe	4524.973223499999	19470012	2342
r231f036_4845.lmd	ruthe	4525.0257385	19470018	2385
r231f036_4845.lmd	ruthe	4525.0959887	19470024	2223
r231f036_4845.lmd	ruthe	4525.2595743	19470042	2211
r231f036_4845.lmd	ruthe	4525.3770274	19470059	2188
r231f036_4845.lmd	ruthe	4525.4148538	19470062	2204
r231f036_4845.lmd	ruthe	4525.4281585	19470066	2159
r231f036_4845.lmd	ruthe	4525.4692931	19470072	1103
r231f036_4845.lmd	ruthe	4525.4814936	19470073	2293
r231f036_4845.lmd	ruthe	4525.4901740000005	19470075	2298
r231f036_4845.lmd	ruthe	4525.4938277	19470076	2392
r231f036_4845.lmd	ruthe	4525.498566	19470077	2181
r231f036_4845.lmd	ruthe	4525.6517606	19470090	2301
r231f036_4845.lmd	ruthe	4525.673782399999	19470094	2373
r231f036_4845.lmd	ruthe	4525.7024599	19470097	2223
r231f036_4845.lmd	ruthe	4525.943441199999	19470126	2369
r231f036_4845.lmd	ruthe	4525.987527899999	19470131	2255
r231f036_4845.lmd	ruthe	4526.0055887	19470133	2228
r231f036_4845.lmd	ruthe	4526.045341499999	19470139	2234
r231f036_4845.lmd	ruthe	4526.527760999999	19470187	1610
r231f036_4845.lmd	ruthe	4526.692523	19470210	2358
r231f036_4845.lmd	ruthe	4526.8272063	19470225	2347
r231f036_4845.lmd	ruthe	4526.8601882	19470229	2284
r231f036_4845.lmd	ruthe	4526.902713399999	19470232	2271
r231f036_4845.lmd	ruthe	4527.004812199999	19470246	2309
r231f036_4845.lmd	ruthe	4527.1621627	19470256	2230
r231f036_4845.lmd	ruthe	4527.2713583	19470264	2349
r231f036_4845.lmd	ruthe	4527.4710294	19470286	2360
r231f036_4845.lmd	ruthe	4527.9136464	19470324	1031
r231f036_4845.lmd	ruthe	4527.9194393	19470325	2308
r231f036_4845.lmd	ruthe	4527.991380399999	19470334	2322
r231f036_4845.lmd	ruthe	4528.0392268	19470338	2382
r231f036_4845.lmd	ruthe	4528.0550205	19470341	2243
r231f036_4845.lmd	ruthe	4528.065439599999	19470344	2449
r231f036_4845.lmd	ruthe	4528.154887499999	19470352	1909
r231f036_4845.lmd	ruthe	4528.182551599999	19470354	2315
r231f036_4845.lmd	ruthe	4528.2184103	19470360	2013
r231f036_4845.lmd	ruthe	4528.2317993	19470362	2295
r231f036_4845.lmd	ruthe	4528.3342414	19470369	2336
r231f036_4845.lmd	ruthe	4528.457720099999	19470386	2223
r231f036_4845.lmd	ruthe	4529.0080743	19470435	2266
r231f036_4845.lmd	ruthe	4529.1729958	19470451	2273
r231f036_4845.lmd	ruthe	4529.1920912000005	19470455	2263
r231f036_4845.lmd	ruthe	4529.216730099999	19470457	1179
r231f036_4845.lmd	ruthe	4529.4161313	19470471	2372
r231f036_4845.lmd	ruthe	4529.6179231999995	19470490	2293
r231f036_4845.lmd	ruthe	4529.8344858	19470507	2378
r231f036_4845.lmd	ruthe	4529.8653216	19470512	2236
r231f036_4845.lmd	ruthe	4529.9101243000005	19470517	2329
r231f036_4845.lmd	ruthe	4529.9757692	19470520	2301
r231f036_4845.lmd	ruthe	4530.081275099999	19470531	2007
r231f036_4845.lmd	ruthe	4530.1106559	19470536	2231
r231f036_4845.lmd	ruthe	4530.169838	19470542	1592
r231f036_4845.lmd	ruthe	4530.2583620000005	19470547	2254
r231f036_4845.lmd	ruthe	4530.321335499999	19470553	2252
r231f036_4845.lmd	ruthe	4530.3284719	19470554	2369
r231f036_4845.lmd	ruthe	4530.402328299999	19470561	1140
r231f036_4845.lmd	ruthe	4530.532756299999	19470583	2239
r231f036_4845.lmd	ruthe	4530.5607254999995	19470587	2352
r231f036_4845.lmd	ruthe	4530.6669846	19470596	2133
r231f036_4845.lmd	ruthe	4530.755683199999	19470602	2213
r231f036_4845.lmd	ruthe	4530.864140899999	19470614	2257
r231f036_4845.lmd	ruthe	4531.0068954	19470628	1845
r231f036_4845.lmd	ruthe	4531.0220257	19470632	1523
r231f036_4845.lmd	ruthe	4531.2078492	19470649	2016
r231f036_4845.lmd	ruthe	4531.2626031	19470654	2156
r231f036_4845.lmd	ruthe	4531.3346459	19470658	2072
r231f036_4845.lmd	ruthe	4531.3694215	19470663	2387
r231f036_4845.lmd	ruthe	4531.500888499999	19470678	2181
r231f036_4845.lmd	ruthe	4531.5963245	19470690	2236
r231f036_4845.lmd	ruthe	4531.5999090000005	19470692	2382
r231f036_4845.lmd	ruthe	4531.618172499999	19470693	2233
r231f036_4845.lmd	ruthe	4531.931306799999	19470720	1718
r231f036_4845.lmd	ruthe	4531.977886799999	19470724	2297
r231f036_4845.lmd	ruthe	4532.0489167	19470730	2399
r231f036_4845.lmd	ruthe	4532.1734113	19470746	2258
r231f036_4845.lmd	ruthe	4532.31127	19470760	2280
r231f036_4845.lmd	ruthe	4532.3651436	19470763	2424
r231f036_4845.lmd	ruthe	4532.395958900001	19470768	2356
r231f036_4845.lmd	ruthe	4532.683295999999	19470793	1907
r231f036_4845.lmd	ruthe	4533.0439135	19470825	2350
r231f036_4845.lmd	ruthe	4533.235709299999	19470842	2228
r231f036_4845.lmd	ruthe	4533.4587931999995	19470863	2196
r231f036_4845.lmd	ruthe	4533.4943243	19470869	2168
r231f036_4845.lmd	ruthe	4533.5265346	19470871	2275
r231f036_4845.lmd	ruthe	4533.567459399999	19470875	2180
r231f036_4845.lmd	ruthe	4533.964856999999	19470912	2209
r231f036_4845.lmd	ruthe	4534.0201137	19470918	2407
r231f036_4845.lmd	ruthe	4534.2106532	19470939	2156
r231f036_4845.lmd	ruthe	4534.2954665	19470950	2183
r231f036_4845.lmd	ruthe	4534.3221823	19470955	2168
r231f036_4845.lmd	ruthe	4534.4224067	19470965	2122
r231f036_4845.lmd	ruthe	4534.441552099999	19470968	2394
r231f036_4845.lmd	ruthe	4534.495966299999	19470975	1061
r231f036_4845.lmd	ruthe	4534.666935499999	19470989	2287
r231f036_4845.lmd	ruthe	4534.7528353	19470995	1666
r231f036_4845.lmd	ruthe	4534.7840829	19470996	2354
r231f036_4845.lmd	ruthe	4534.8826493	19471008	2207
r231f036_4845.lmd	ruthe	4535.1006132	19471024	2303
r231f036_4845.lmd	ruthe	4535.140229799999	19471030	2244
r231f036_4845.lmd	ruthe	4535.2036223	19471037	2240
r231f036_4845.lmd	ruthe	4535.2165509999995	19471038	2359
r231f036_4845.lmd	ruthe	4535.362803399999	19471048	2361
r231f036_4845.lmd	ruthe	4535.3661747999995	19471049	2304
r231f036_4845.lmd	ruthe	4535.4883673	19471061	1362
r231f036_4845.lmd	ruthe	4535.709882899999	19471073	1986
r231f036_4845.lmd	ruthe	4535.7387139	19471076	2274
r231f036_4845.lmd	ruthe	4535.8110056000005	19471085	2236
r231f036_4845.lmd	ruthe	4535.863112699999	19471088	1691
r231f036_4845.lmd	ruthe	4535.9943342999995	19471097	1362
r231f036_4845.lmd	ruthe	4536.4630560000005	19471133	2202
r231f036_4845.lmd	ruthe	4536.6515115	19471152	2274
r231f036_4845.lmd	ruthe	4536.6647758	19471154	2095
r231f036_4845.lmd	ruthe	4536.7760091	19471160	2268
r231f036_4845.lmd	ruthe	4537.089153699999	19471186	2219
r231f036_4845.lmd	ruthe	4537.3449265	19471217	2291
r231f036_4845.lmd	ruthe	4537.3528604	19471218	2327
r231f036_4845.lmd	ruthe	4537.421525	19471223	2355
r231f036_4845.lmd	ruthe	4537.496928099999	19471229	2320
r231f036_4845.lmd	ruthe	4537.5952118000005	19471239	1248
r231f036_4845.lmd	ruthe	4537.810763399999	19471257	2361
r231f036_4845.lmd	ruthe	4537.8180489999995	19471259	2170
r231f036_4845.lmd	ruthe	4537.8589514	19471264	1508
r231f036_4845.lmd	ruthe	4538.030653399999	19471284	2329
r231f036_4845.lmd	ruthe	4538.0378772	19471286	2144
r231f036_4845.lmd	ruthe	4538.062724699999	19471290	2198
r231f036_4845.lmd	ruthe	4538.1551449	19471299	2316
r231f036_4845.lmd	ruthe	4538.178521599999	19471301	2163
r231f036_4845.lmd	ruthe	4538.233807499999	19471309	2339
r231f036_4845.lmd	ruthe	4538.3383175	19471319	2382
r231f036_4845.lmd	ruthe	4538.3454188	19471320	2286
r231f036_4845.lmd	ruthe	4538.4002949999995	19471323	1989
r231f036_4845.lmd	ruthe	4538.4182944	19471324	2322
r231f036_4845.lmd	ruthe	4538.444861399999	19471327	2276
r231f036_4845.lmd	ruthe	4538.7067489	19471349	2341
r231f036_4845.lmd	ruthe	4538.8093604000005	19471355	2242
r231f036_4845.lmd	ruthe	4538.9527359	19471373	2320
r231f036_4845.lmd	ruthe	4539.053360099999	19471382	2382
r231f036_4845.lmd	ruthe	4539.104420899999	19471387	2268
r231f036_4845.lmd	ruthe	4539.4471319	19471418	2271
r231f036_4845.lmd	ruthe	4539.5137068	19471426	1514
r231f036_4845.lmd	ruthe	4539.6737766999995	19471441	2277
r231f036_4845.lmd	ruthe	4539.7494561	19471451	2381
r231f036_4845.lmd	ruthe	4539.7573214	19471452	1918
r231f036_4845.lmd	ruthe	4539.7983891	19471459	2215
r231f036_4845.lmd	ruthe	4539.8661483	19471465	2309
r231f036_4845.lmd	ruthe	4540.063682599999	19471486	2249
r231f036_4845.lmd	ruthe	4540.1397228999995	19471489	2098
r231f036_4845.lmd	ruthe	4540.163387099999	19471492	2336
r231f036_4845.lmd	ruthe	4540.295511299999	19471504	1194
r231f036_4845.lmd	ruthe	4540.3140487	19471506	2210
r231f036_4845.lmd	ruthe	4540.396693799999	19471513	2338
r231f036_4845.lmd	ruthe	4540.423687999999	19471516	1630
r231f036_4845.lmd	ruthe	4540.4276998000005	19471517	2354
r231f036_4845.lmd	ruthe	4540.749805399999	19471541	2357
r231f036_4845.lmd	ruthe	4540.8040893	19471545	2167
r231f036_4845.lmd	ruthe	4540.939065499999	19471561	2165
r231f036_4845.lmd	ruthe	4540.946819999999	19471562	2064
r231f036_4845.lmd	ruthe	4541.4541907	19471605	2357
r231f036_4845.lmd	ruthe	4541.6913391	19471619	2177
r231f036_4845.lmd	ruthe	4541.730971499999	19471622	2229
r231f036_4845.lmd	ruthe	4541.809518399999	19471629	2311
r231f036_4845.lmd	ruthe	4542.0045359	19471650	2217
r231f036_4845.lmd	ruthe	4542.036489	19471654	2277
r231f036_4845.lmd	ruthe	4542.4687269999995	19471704	2355
r231f036_4845.lmd	ruthe	4542.523196799999	19471709	2344
r231f036_4845.lmd	ruthe	4542.5351985	19471710	1513
r231f036_4845.lmd	ruthe	4542.654354299999	19471721	2100
r231f036_4845.lmd	ruthe	4542.7204741000005	19471730	2295
r231f036_4845.lmd	ruthe	4542.750808999999	19471737	2285
r231f036_4845.lmd	ruthe	4542.7548916	19471738	2327
r231f036_4845.lmd	ruthe	4542.8425921	19471744	2296
r231f036_4845.lmd	ruthe	4542.9601447000005	19471758	2276
r231f036_4845.lmd	ruthe	4543.0058811	19471759	2018
r231f036_4845.lmd	ruthe	4543.022707300001	19471760	2175
r231f036_4845.lmd	ruthe	4543.0561074	19471764	2237
r231f036_4845.lmd	ruthe	4543.194934899999	19471775	1388
r231f036_4845.lmd	ruthe	4543.2211787	19471778	2273
r231f036_4845.lmd	ruthe	4543.251210299999	19471785	2343
r231f036_4845.lmd	ruthe	4543.3095426	19471789	2081
r231f036_4845.lmd	ruthe	4543.3802853	19471792	2128
r231f036_4845.lmd	ruthe	4543.5048912	19471808	1499
r231f036_4845.lmd	ruthe	4543.5512641000005	19471812	2297
r231f036_4845.lmd	ruthe	4543.6269139	19471817	2338
r231f036_4845.lmd	ruthe	4543.6319908000005	19471818	2367
r231f036_4845.lmd	ruthe	4543.6826516	19471823	2369
r231f036_4845.lmd	ruthe	4543.9967117	19471855	2233
r231f036_4845.lmd	ruthe	4544.1338693	19471867	2238
r231f036_4845.lmd	ruthe	4544.2412159	19471880	2113
r231f036_4845.lmd	ruthe	4544.244857	19471881	2267
r231f036_4845.lmd	ruthe	4544.528641499999	19471907	2146
r231f036_4845.lmd	ruthe	4544.6279847999995	19471917	2350
r231f036_4845.lmd	ruthe	4544.8481001	19471936	2235
r231f036_4845.lmd	ruthe	4544.9014714	19471944	2387
r231f036_4845.lmd	ruthe	4545.054737099999	19471963	1550
r231f036_4845.lmd	ruthe	4545.113960999999	19471967	2377
r231f036_4845.lmd	ruthe	4545.1291069	19471970	2173
r231f036_4845.lmd	ruthe	4545.4810099999995	19472000	2336
r231f036_4845.lmd	ruthe	4545.5610099000005	19472007	2268
r231f036_4845.lmd	ruthe	4545.598292799999	19472010	2242
r231f036_4845.lmd	ruthe	4545.7319284000005	19472025	1589
r231f036_4845.lmd	ruthe	4545.859639299999	19472042	2162
r231f036_4845.lmd	ruthe	4545.9259495999995	19472047	2266
r231f036_4845.lmd	ruthe	4546.151687199999	19472060	2295
r231f036_4845.lmd	ruthe	4546.155761	19472061	2298
r231f036_4845.lmd	ruthe	4546.161514399999	19472063	2264
r231f036_4845.lmd	ruthe	4546.1709947	19472065	2339
r231f036_4845.lmd	ruthe	4546.324264999999	19472082	2216
r231f036_4845.lmd	ruthe	4546.433305099999	19472097	1967
r231f036_4845.lmd	ruthe	4546.685095499999	19472123	1175
r231f036_4845.lmd	ruthe	4546.703819799999	19472126	2192
r231f036_4845.lmd	ruthe	4546.8124381	19472134	2275
r231f036_4845.lmd	ruthe	4547.109122899999	19472165	2312
r231f036_4845.lmd	ruthe	4547.1548729999995	19472170	2297
r231f036_4845.lmd	ruthe	4547.2976187	19472182	2169
r231f036_4845.lmd	ruthe	4547.4059268	19472196	2365
r231f036_4845.lmd	ruthe	4547.4128776	19472197	2187
r231f036_4845.lmd	ruthe	4547.465177	19472206	2164
r231f036_4845.lmd	ruthe	4547.5063598	19472210	2299
r231f036_4845.lmd	ruthe	4547.5174594	19472211	2257
r231f036_4845.lmd	ruthe	4547.657817399999	19472229	2090
r231f036_4845.lmd	ruthe	4547.8030201	19472244	2117
r231f036_4845.lmd	ruthe	4547.921217699999	19472257	2370
r231f036_4845.lmd	ruthe	4547.9419136	19472260	2148
r231f036_4845.lmd	ruthe	4548.207152699999	19472291	1019
r231f036_4845.lmd	ruthe	4548.219405	19472292	1753
r231f036_4845.lmd	ruthe	4548.2209655999995	19472293	2163
r231f036_4845.lmd	ruthe	4548.3317257	19472303	2241
r231f036_4845.lmd	ruthe	4548.3613279	19472306	2167
r231f036_4845.lmd	ruthe	4548.8686812	19472352	2165
r231f036_4845.lmd	ruthe	4549.0996583	19472371	2286
r231f036_4845.lmd	ruthe	4549.106896199999	19472372	2225
r231f036_4845.lmd	ruthe	4549.157468899999	19472377	2322
r231f036_4845.lmd	ruthe	4549.216015799999	19472382	2065
r231f036_4845.lmd	ruthe	4549.282685799999	19472389	2255
r231f036_4845.lmd	ruthe	4549.3583559	19472397	1332
r231f036_4845.lmd	ruthe	4549.3691012	19472399	2120
r231f036_4845.lmd	ruthe	4549.3882407	19472402	2330
r231f036_4845.lmd	ruthe	4549.419742799999	19472406	1517
r231f036_4845.lmd	ruthe	4549.4242292	19472407	2279
r231f036_4845.lmd	ruthe	4549.6388819	19472424	2272
r231f036_4845.lmd	ruthe	4549.7103831	19472432	1155
r231f036_4845.lmd	ruthe	4549.735326399999	19472435	2215
r231f036_4845.lmd	ruthe	4549.740640399999	19472437	2218
r231f036_4845.lmd	ruthe	4549.821066	19472443	2244
r231f036_4845.lmd	ruthe	4549.829844099999	19472445	2350
r231f036_4845.lmd	ruthe	4549.9465998	19472450	1197
r231f036_4845.lmd	ruthe	4549.9588508	19472451	2370
r231f036_4845.lmd	ruthe	4549.9755079999995	19472453	2430
r231f036_4845.lmd	ruthe	4550.0760094	19472464	2282
r231f036_4845.lmd	ruthe	4550.0923821	19472466	2396
r231f036_4845.lmd	ruthe	4550.1515215	19472470	2161
r231f036_4845.lmd	ruthe	4550.1809462	19472473	1337
r231f036_4845.lmd	ruthe	4550.267926999999	19472479	2378
r231f036_4845.lmd	ruthe	4550.2894264999995	19472482	2076
r231f036_4845.lmd	ruthe	4550.397077600001	19472489	2300
r231f036_4845.lmd	ruthe	4550.629643	19472511	1472
r231f036_4845.lmd	ruthe	4550.860526499999	19472534	2180
r231f036_4845.lmd	ruthe	4551.0370592	19472548	2378
r231f036_4845.lmd	ruthe	4551.4452779	19472577	2275
r231f036_4845.lmd	ruthe	4551.4602952000005	19472582	2198
r231f036_4845.lmd	ruthe	4551.4859927	19472585	2248
r231f036_4845.lmd	ruthe	4551.490224699999	19472586	2129
r231f036_4845.lmd	ruthe	4551.5040997	19472589	2260
r231f036_4845.lmd	ruthe	4551.5246357	19472592	2352
r231f036_4845.lmd	ruthe	4551.5316456	19472593	2387
r231f036_4845.lmd	ruthe	4551.5840811	19472601	2363
r231f036_4845.lmd	ruthe	4551.8722751000005	19472631	1829
r231f036_4845.lmd	ruthe	4552.0948945	19472645	2342
r231f036_4845.lmd	ruthe	4552.191413999999	19472654	1052
r231f036_4845.lmd	ruthe	4552.3091688	19472664	2301
r231f036_4845.lmd	ruthe	4552.440089599999	19472677	2294
r231f036_4845.lmd	ruthe	4552.508333	19472680	2010
r231f036_4845.lmd	ruthe	4552.5184594	19472682	2102
r231f036_4845.lmd	ruthe	4552.606948799999	19472690	1481
r231f036_4845.lmd	ruthe	4552.6349245	19472694	1464
r231f036_4845.lmd	ruthe	4552.6960536999995	19472703	2283
r231f036_4845.lmd	ruthe	4552.8031059	19472723	2359
r231f036_4845.lmd	ruthe	4552.9002674	19472730	2279
r231f036_4845.lmd	ruthe	4552.9847601	19472735	1673
r231f036_4845.lmd	ruthe	4553.290806999999	19472774	2235
r231f036_4845.lmd	ruthe	4553.341140999999	19472776	2330
r231f036_4845.lmd	ruthe	4553.391249999999	19472785	2375
r231f036_4845.lmd	ruthe	4553.4521792	19472793	1339
r231f036_4845.lmd	ruthe	4553.714985499999	19472816	2307
r231f036_4845.lmd	ruthe	4553.8704031	19472834	1899
r231f036_4845.lmd	ruthe	4554.3151609	19472881	1764
r231f036_4845.lmd	ruthe	4554.433351	19472891	2350
r231f036_4845.lmd	ruthe	4554.4406535	19472892	2307
r231f036_4845.lmd	ruthe	4554.5751843	19472905	2298
r231f036_4845.lmd	ruthe	4554.828500899999	19472926	2157
r231f036_4845.lmd	ruthe	4554.882229999999	19472932	2042
r231f036_4845.lmd	ruthe	4554.9033884	19472933	1339
r231f036_4845.lmd	ruthe	4554.9287707	19472938	2173
r231f036_4845.lmd	ruthe	4554.942544699999	19472940	2363
r231f036_4845.lmd	ruthe	4554.9790594999995	19472945	2116
r231f036_4845.lmd	ruthe	4555.068399899999	19472951	2376
r231f036_4845.lmd	ruthe	4555.1058882	19472955	2314
r231f036_4845.lmd	ruthe	4555.1527854	19472958	2086
r231f036_4845.lmd	ruthe	4555.2025011000005	19472960	2091
r231f036_4845.lmd	ruthe	4555.2048896	19472962	2327
r231f036_4845.lmd	ruthe	4555.2220197999995	19472968	2122
r231f036_4845.lmd	ruthe	4555.274459599999	19472974	1740
r231f036_4845.lmd	ruthe	4555.4100387	19472989	1242
r231f036_4845.lmd	ruthe	4555.6303611	19473009	1044
r231f036_4845.lmd	ruthe	4555.741760699999	19473022	2139
r231f036_4845.lmd	ruthe	4555.9192509	19473047	2217
r231f036_4845.lmd	ruthe	4555.958240399999	19473051	2283
r231f036_4845.lmd	ruthe	4555.9658853	19473053	2289
r231f036_4845.lmd	ruthe	4556.0658048000005	19473061	2208
r231f036_4845.lmd	ruthe	4556.2033992	19473075	1774
r231f036_4845.lmd	ruthe	4556.2599677	19473081	1518
r231f036_4845.lmd	ruthe	4556.328196799999	19473089	2159
r231f036_4845.lmd	ruthe	4556.3363494000005	19473091	1911
r231f036_4845.lmd	ruthe	4556.338872	19473092	2210
r231f036_4845.lmd	ruthe	4556.495904899999	19473111	2378
r231f036_4845.lmd	ruthe	4556.529325899999	19473114	2295
r231f036_4845.lmd	ruthe	4556.5799178	19473119	2093
r231f036_4845.lmd	ruthe	4556.608595599999	19473122	1346
r231f036_4845.lmd	ruthe	4556.7101117	19473130	2133
r231f036_4845.lmd	ruthe	4556.7497862	19473134	2369
r231f036_4845.lmd	ruthe	4556.762192599999	19473135	1499
r231f036_4845.lmd	ruthe	4556.8051178000005	19473139	2299
r231f036_4845.lmd	ruthe	4557.1334327	19473167	2285
r231f036_4845.lmd	ruthe	4557.227816999999	19473181	1787
r231f036_4845.lmd	ruthe	4557.530762799999	19473210	2220
r231f036_4845.lmd	ruthe	4557.7147327	19473232	2364
r231f036_4845.lmd	ruthe	4557.742262399999	19473236	2209
r231f036_4845.lmd	ruthe	4557.7461981	19473237	2293
r231f036_4845.lmd	ruthe	4557.8710918	19473249	2274
r231f036_4845.lmd	ruthe	4557.894851699999	19473252	2181
r231f036_4845.lmd	ruthe	4557.9116687000005	19473256	2283
r231f036_4845.lmd	ruthe	4558.024530299999	19473264	2420
r231f036_4845.lmd	ruthe	4558.076504499999	19473270	1400
r231f036_4845.lmd	ruthe	4558.0958223	19473275	1344
r231f036_4845.lmd	ruthe	4558.106343399999	19473278	1249
r231f036_4845.lmd	ruthe	4558.370878199999	19473298	2310
r231f036_4845.lmd	ruthe	4558.3779061000005	19473299	1240
r231f036_4845.lmd	ruthe	4558.5457357	19473311	2294
r231f036_4845.lmd	ruthe	4558.5653874	19473313	1898
r231f036_4845.lmd	ruthe	4558.7309821	19473330	2205
r231f036_4845.lmd	ruthe	4558.739824599999	19473332	2371
r231f036_4845.lmd	ruthe	4558.9729881	19473352	2116
r231f036_4845.lmd	ruthe	4558.996657	19473355	2162
r231f036_4845.lmd	ruthe	4559.1235947000005	19473366	2096
r231f036_4845.lmd	ruthe	4559.2390741	19473371	2295
r231f036_4845.lmd	ruthe	4559.315865799999	19473379	2236
r231f036_4845.lmd	ruthe	4559.919489	19473440	2200
r231f036_4845.lmd	ruthe	4559.969683699999	19473445	2196
r231f036_4845.lmd	ruthe	4560.1236988	19473459	2303
r231f036_4845.lmd	ruthe	4560.376572499999	19473474	2249
r231f036_4845.lmd	ruthe	4560.4474691	19473483	2322
r231f036_4845.lmd	ruthe	4560.465718699999	19473485	2209
r231f036_4845.lmd	ruthe	4560.4915454	19473490	1475
r231f036_4845.lmd	ruthe	4560.564994299999	19473498	2323
r231f036_4845.lmd	ruthe	4560.581254299999	19473500	1472
r231f036_4845.lmd	ruthe	4560.7616022	19473519	2067
r231f036_4845.lmd	ruthe	4560.842579599999	19473527	2287
r231f036_4845.lmd	ruthe	4560.9841351	19473540	1936
r231f036_4845.lmd	ruthe	4560.9874217	19473541	2251
r231f036_4845.lmd	ruthe	4561.2339680000005	19473560	2186
r231f036_4845.lmd	ruthe	4561.308531799999	19473569	2178
r231f036_4845.lmd	ruthe	4561.327103899999	19473572	2428
r231f036_4845.lmd	ruthe	4561.3474246000005	19473576	2361
r231f036_4845.lmd	ruthe	4561.400185	19473582	2314
r231f036_4845.lmd	ruthe	4561.4256442999995	19473585	2241
r231f036_4845.lmd	ruthe	4561.474937200001	19473594	2270
r231f036_4845.lmd	ruthe	4561.479965799999	19473595	1382
r231f036_4845.lmd	ruthe	4561.5182884000005	19473598	2246
r231f036_4845.lmd	ruthe	4561.5616967000005	19473602	2202
r231f036_4845.lmd	ruthe	4561.5636581	19473603	2259
